Date,Open,High,Low,Close,Adj Close,Volume,Short_MA,Long_MA,Signal,Balance
2021-05-03,209.0,209.58999633789065,204.0200042724609,205.1199951171875,205.1199951171875,2304100,214.41199951171876,208.26134994506836,0,10032.13661967711
2021-05-04,201.9499969482422,202.9900054931641,191.3600006103516,197.7899932861328,197.7899932861328,4274700,213.53099822998047,208.4644499206543,0,9296.78082176087
2021-05-05,202.25999450683597,202.7400054931641,192.0,193.2400054931641,193.2400054931641,2307500,211.81799926757813,208.73514999389647,0,8873.778429231694
2021-05-06,191.5200042724609,191.5200042724609,180.6699981689453,187.07000732421875,187.07000732421875,4903500,208.85200042724608,208.80595001220703,0,8326.266462631831
2021-05-07,194.27999877929688,197.7899932861328,187.91000366210935,189.17999267578125,189.17999267578125,3182300,205.83999938964843,208.9385499572754,-1,8501.949465325424
2021-05-10,189.17999267578125,190.6999969482422,183.8000030517578,187.5800018310547,187.5800018310547,4166100,202.1509994506836,209.07634994506836,0,8637.97987839391
2021-05-11,178.9199981689453,195.3500061035156,177.28700256347656,195.1000061035156,195.1000061035156,4910500,199.53600006103517,209.2780500793457,0,7988.403422484374
2021-05-12,192.0,195.5,185.66000366210935,189.2700042724609,189.2700042724609,3769400,196.43899993896486,209.37285018920898,0,8454.127488287248
2021-05-13,190.96499633789065,192.8500061035156,179.41000366210938,183.75999450683597,183.75999450683597,3301500,193.66199951171876,209.35795013427733,0,8919.950738490257
2021-05-14,187.51199340820312,191.3500061035156,183.75999450683597,190.63999938964844,190.63999938964844,2377400,191.875,209.22685012817382,0,8306.25769213766
2021-05-17,189.75999450683597,192.51400756835935,185.0,188.52999877929688,188.52999877929688,2023600,190.21600036621095,209.00565017700194,0,8481.519780139139
2021-05-18,191.3300018310547,199.30999755859372,187.50999450683597,196.77999877929688,196.77999877929688,4125300,190.11500091552733,208.72445022583008,0,7781.79439827766
2021-05-19,189.6300048828125,199.75,189.2700042724609,198.7100067138672,198.7100067138672,4273500,190.66200103759766,208.47655029296874,0,7631.605148938953
2021-05-20,201.5500030517578,205.3800048828125,199.00999450683597,204.02999877929688,204.02999877929688,2564300,192.35800018310547,208.30565032958984,0,7225.604360550477
2021-05-21,207.83999633789065,210.9900054931641,205.6199951171875,210.6000061035156,210.6000061035156,3554400,194.5000015258789,208.28615036010743,0,6750.881624843244
2021-05-24,212.44000244140625,215.32000732421875,209.3600006103516,214.3500061035156,214.3500061035156,2877900,197.177001953125,208.37035049438475,0,6497.7235639116225
2021-05-25,214.5800018310547,216.58999633789065,211.83999633789065,212.8600006103516,212.8600006103516,1827900,198.9530014038086,208.39605056762696,0,6594.540001944518
2021-05-26,217.9600067138672,225.3800048828125,216.3800048828125,219.9600067138672,219.9600067138672,3702200,202.02200164794922,208.47745056152343,0,6126.32725930768
2021-05-27,218.0,222.97999572753903,211.34500122070312,222.80999755859372,222.80999755859372,4073500,205.927001953125,208.70065048217774,0,5951.727493299425
2021-05-28,222.8500061035156,225.9250030517578,221.0,222.1499938964844,222.1499938964844,2580300,209.0780014038086,208.80975036621095,1,5991.0091127139685
2021-06-01,223.22999572753903,226.9499969482422,218.8500061035156,222.07000732421875,222.07000732421875,2883000,212.43200225830077,208.94195037841797,0,5986.217109880586
2021-06-02,221.3500061035156,223.25,218.57200622558597,220.5800018310547,220.5800018310547,2193300,214.81200256347657,208.9330503845215,0,5897.022146110638
2021-06-03,220.0500030517578,220.5399932861328,213.92999267578125,216.0,216.0,4565800,216.54100189208984,208.8557504272461,0,5626.93842384107
2021-06-04,216.9900054931641,217.41000366210935,205.3300018310547,206.94000244140625,206.94000244140625,7318300,216.83200225830078,208.6027503967285,0,5117.137940017496
2021-06-07,206.44000244140625,217.80999755859372,204.52999877929688,215.41000366210935,215.41000366210935,5854900,217.31300201416016,208.4209504699707,0,5550.5595860020385
2021-06-08,217.7350006103516,221.6000061035156,212.6300048828125,215.13999938964844,215.13999938964844,2891900,217.39200134277343,208.30815048217772,0,5535.572837974344
2021-06-09,215.69000244140625,216.69000244140625,211.2250061035156,213.9499969482422,213.9499969482422,3353000,217.5010009765625,208.1914505004883,0,5469.699386056628
2021-06-10,214.88999938964844,229.41000366210935,214.75999450683597,228.6000061035156,228.6000061035156,7787200,218.36500091552733,208.2823506164551,0,6271.010846879858
2021-06-11,226.6100006103516,232.0,224.6100006103516,231.2700042724609,231.2700042724609,4010200,219.21100158691405,208.37585067749023,0,6438.446721665912
2021-06-14,231.5,234.73800659179688,228.6000061035156,233.52999877929688,233.52999877929688,2725500,220.3490020751953,208.44785064697265,0,6583.955263901123
2021-06-15,233.75,234.0,227.2899932861328,228.33999633789065,228.33999633789065,2319300,220.9760009765625,208.52125061035156,0,6242.247824963561
2021-06-16,229.0,235.8000030517578,227.6499938964844,234.1699981689453,234.1699981689453,5452600,222.33500061035156,208.6277505493164,0,6606.1709874579055
2021-06-17,233.0,241.44900512695312,232.0,241.30999755859372,241.30999755859372,4985700,224.86600036621093,208.8659504699707,0,7077.8515556415305
2021-06-18,241.1999969482422,247.94000244140625,239.66000366210935,244.91000366210935,244.91000366210935,5987300,228.66300048828126,209.2470504760742,0,7332.654643642401
2021-06-21,238.0399932861328,238.83999633789065,231.0,237.67999267578125,237.67999267578125,5998200,230.88999938964844,209.6145504760742,0,6802.502907317558
2021-06-22,243.8300018310547,257.5450134277344,242.8000030517578,256.6099853515625,256.6099853515625,9390400,235.03699798583983,210.0557502746582,0,8090.2162094425785
2021-06-23,255.30999755859372,257.1640014648437,249.3500061035156,252.8999938964844,252.8999938964844,3504900,238.93199768066407,210.42675018310547,0,7790.069879374916
2021-06-24,255.77200317382807,258.3900146484375,251.0800018310547,253.6999969482422,253.6999969482422,3231100,241.4419967651367,210.81365020751954,0,7852.390676143979
2021-06-25,255.0,256.7900085449219,249.5500030517578,253.2400054931641,253.2400054931641,3799200,243.63899688720704,211.1496502685547,0,7816.270350014368
2021-06-28,255.0,260.82000732421875,253.8000030517578,255.08999633789065,255.08999633789065,3167900,245.7949966430664,211.51935028076173,0,7960.87063588871
2021-06-29,255.08999633789065,259.75,251.30999755859372,257.1199951171875,257.1199951171875,2298600,248.6729965209961,211.85045028686523,0,8122.476212618652
2021-06-30,257.13800048828125,260.0199890136719,251.3000030517578,251.30999755859372,251.30999755859372,2820600,250.38699645996093,212.1282502746582,0,7650.560542968148
2021-07-01,251.0,254.0,245.5399932861328,251.16000366210935,251.16000366210935,2510300,251.3719970703125,212.4162503051758,0,7639.085169106854
2021-07-02,254.2689971923828,256.3500061035156,250.72000122070312,252.58999633789065,252.58999633789065,1914800,252.13999633789064,212.70495025634764,0,7748.323527521778
2021-07-06,257.8399963378906,267.1700134277344,257.70001220703125,264.9800109863281,264.9800109863281,5669500,254.8699981689453,213.0412503051758,0,8708.341947590054
2021-07-07,268.7300109863281,269.67999267578125,260.6300048828125,267.5199890136719,267.5199890136719,3485400,255.96099853515625,213.36845016479492,0,8929.5319196048
2021-07-08,259.6499938964844,265.1650085449219,254.27999877929688,263.3900146484375,263.3900146484375,3414200,257.01000061035154,213.58135025024413,0,8560.744540389702
2021-07-09,262.9549865722656,265.0,259.6000061035156,264.44000244140625,264.44000244140625,2587000,258.084001159668,213.80155029296876,0,8650.631313051032
2021-07-12,267.6969909667969,269.8900146484375,260.29998779296875,261.7900085449219,261.7900085449219,2146200,258.9390014648437,214.03385040283203,0,8421.390111247812
2021-07-13,261.1400146484375,267.489990234375,259.1099853515625,261.1600036621094,261.1600036621094,2246300,259.54600219726564,214.25295043945312,0,8368.334942346262
2021-07-14,263.1600036621094,264.0599975585937,252.6499938964844,254.22999572753903,254.22999572753903,2705200,259.25700225830076,214.4032504272461,0,7788.408666850244
2021-07-15,255.7400054931641,255.8500061035156,247.0500030517578,249.3000030517578,249.3000030517578,2532900,259.0560028076172,214.63795043945314,0,7404.440690014617
2021-07-16,252.00999450683597,253.6300048828125,248.41900634765625,249.9600067138672,249.9600067138672,2113800,258.93600311279295,214.9536505126953,0,7453.31026972743
2021-07-19,245.0500030517578,252.1499938964844,239.7100067138672,250.3999938964844,250.3999938964844,3196100,258.71700286865234,215.291650390625,0,7486.1038795949235
2021-07-20,254.8950042724609,255.0,245.8699951171875,252.2400054931641,252.2400054931641,2417500,257.44300231933596,215.72745040893554,0,7623.849059118958
2021-07-21,252.4499969482422,254.83999633789065,249.50999450683597,253.5500030517578,253.5500030517578,1841500,256.0460037231445,216.10295043945314,0,7723.721295664287
2021-07-22,254.72000122070312,265.0,254.6419982910156,263.0400085449219,263.0400085449219,3284300,256.011003112793,216.4993505859375,0,8456.70287089951
2021-07-23,261.32000732421875,272.6300048828125,260.5180053710937,268.9599914550781,268.9599914550781,3749100,256.46300201416017,216.96795043945312,0,8957.338235619452
2021-07-26,267.5599975585937,268.3099975585937,261.42999267578125,264.8299865722656,264.8299865722656,1718200,256.76699981689455,217.5100503540039,0,8587.399729118339
2021-07-27,266.0,266.96099853515625,254.02999877929688,257.8399963378906,257.8399963378906,2357700,256.4349990844727,218.15855026245117,0,7987.141326666222
2021-07-28,260.17999267578125,264.8800048828125,258.0,263.5799865722656,263.5799865722656,1863100,257.3699981689453,218.96315017700195,0,8445.602458822594
2021-07-29,263.510009765625,266.760009765625,259.5599975585937,260.0299987792969,260.0299987792969,2142700,258.44299774169923,219.76595016479493,0,8145.7846024917235
2021-07-30,256.07000732421875,259.57000732421875,252.5709991455078,253.6100006103516,253.6100006103516,2265900,258.80799713134763,220.3110501098633,0,7622.825380165528
2021-08-02,254.25999450683597,257.1700134277344,246.1999969482422,253.91000366210935,253.91000366210935,2286500,259.1589981079102,220.90155014038086,0,7645.6940889361895
2021-08-03,255.30999755859372,262.5820007324219,250.5800018310547,254.33999633789065,254.33999633789065,2570700,259.36899719238284,221.3869500732422,0,7678.570013531259
2021-08-04,255.3800048828125,265.19000244140625,254.1300048828125,264.2099914550781,264.2099914550781,2079800,260.4349960327148,222.03904998779296,0,8436.444498936617
2021-08-05,265.3099975585937,268.3299865722656,261.4349975585937,265.6199951171875,265.6199951171875,1872000,260.69299468994143,222.68974990844725,0,8555.398675323448
2021-08-06,264.29998779296875,267.739990234375,256.1300048828125,260.739990234375,260.739990234375,1840000,259.8709945678711,223.33404983520506,0,8137.894802223587
2021-08-09,258.95001220703125,265.5,258.1960144042969,263.5599975585937,263.5599975585937,1614200,259.7439956665039,223.88934982299804,0,8367.384031683505
2021-08-10,266.25,266.6849975585937,252.1000061035156,252.6699981689453,252.6699981689453,3214400,259.22699584960935,224.51394973754884,0,7456.175961703635
2021-08-11,254.2050018310547,254.97999572753903,233.8600006103516,239.8800048828125,239.8800048828125,5487800,256.85699768066405,224.96644973754883,0,6502.531556799491
2021-08-12,240.0,247.4600067138672,239.8800048828125,245.82000732421875,245.82000732421875,2479500,255.43599853515624,225.46734985351563,0,6888.782090026592
2021-08-13,245.82000732421875,248.9640045166016,242.27999877929688,243.82000732421875,243.82000732421875,1767400,254.45699920654297,225.99954986572266,0,6751.0064482260605
2021-08-16,243.3300018310547,243.45899963378903,229.07000732421875,234.7100067138672,234.7100067138672,3755700,252.53699951171876,226.53064987182617,0,6135.989719587793
2021-08-17,234.0,234.2700042724609,227.25,232.8000030517578,232.8000030517578,3091400,250.38300018310548,227.06704986572265,0,6018.792091237011
2021-08-18,233.4750061035156,237.5,230.22999572753903,233.77999877929688,233.77999877929688,2028000,247.34000091552736,227.62799987792968,0,6077.775996580593
2021-08-19,231.9750061035156,237.1999969482422,231.0200042724609,234.9600067138672,234.9600067138672,2077100,244.2740020751953,228.2390998840332,0,6149.494235585654
2021-08-20,236.5399932861328,238.63999938964844,233.32200622558597,237.8800048828125,237.8800048828125,1740900,241.98800354003907,228.86509994506835,0,6329.059354664152
2021-08-23,242.1000061035156,246.80999755859372,239.31100463867188,245.8000030517578,245.8000030517578,2670900,240.21200408935547,229.49800003051757,0,6830.320739665015
2021-08-24,260.57000732421875,269.67999267578125,258.4200134277344,265.6300048828125,265.6300048828125,11061200,241.50800476074218,230.28400009155274,0,8184.773467407495
2021-08-25,267.0299987792969,275.75,265.19000244140625,270.0,270.0,14749100,244.52000427246094,231.11780014038087,0,8542.44766828606
2021-08-26,269.5799865722656,281.8099975585937,268.3900146484375,278.7699890136719,278.7699890136719,6780100,247.81500244140625,231.96169998168946,0,9291.619390293417
2021-08-27,279.5450134277344,285.760009765625,277.75,282.3099975585937,282.3099975585937,4041400,251.66400146484375,232.84550003051757,0,9620.543510671418
2021-08-30,285.3099975585937,289.239990234375,280.5,286.3699951171875,286.3699951171875,4772900,256.83000030517576,233.67470001220704,0,10011.137342328133
2021-08-31,281.989990234375,286.3999938964844,278.375,281.0,281.0,8621700,261.65,234.4579000854492,0,9473.539755870177
2021-09-01,273.2200012207031,285.45001220703125,269.28399658203125,269.9700012207031,269.9700012207031,11742300,265.2690002441406,235.1177000427246,0,8428.608436441493
2021-09-02,272.25,275.17999267578125,269.3800048828125,272.6700134277344,272.6700134277344,4182400,269.04000091552734,235.6809001159668,0,8656.181893108278
2021-09-03,272.5899963378906,278.8399963378906,271.20001220703125,278.2300109863281,278.2300109863281,3469300,273.0750015258789,236.38120025634765,0,9137.465395032532
2021-09-07,279.3699951171875,279.79998779296875,268.3089904785156,269.67999267578125,269.67999267578125,4467400,275.46300048828124,236.9470001220703,0,8356.210430637366
2021-09-08,270.2300109863281,270.5799865722656,263.6600036621094,265.2300109863281,265.2300109863281,3044700,275.4230010986328,237.44730026245117,0,7984.360596541831
2021-09-09,265.010009765625,269.8500061035156,264.5299987792969,265.1600036621094,265.1600036621094,2972200,274.9390014648437,237.96520034790038,0,7978.770959332216
2021-09-10,268.07000732421875,269.70001220703125,260.57000732421875,262.0,262.0,3040700,273.2620025634766,238.51920028686524,0,7726.641504825999
2021-09-13,258.7200012207031,259.69000244140625,248.3800048828125,254.02999877929688,254.02999877929688,4953400,270.4340026855469,238.95580032348633,0,7110.828082572012
2021-09-14,256.0400085449219,259.0530090332031,253.8300018310547,257.29998779296875,257.29998779296875,2462300,267.527001953125,239.36150024414061,0,7343.351379653212
2021-09-15,257.8900146484375,259.9800109863281,254.3600006103516,259.57000732421875,259.57000732421875,2339500,265.3840026855469,239.76420028686525,0,7510.046890219656
2021-09-16,260.2300109863281,265.0599975585937,257.04998779296875,264.739990234375,264.739990234375,2282800,264.8610015869141,240.16690017700196,0,7898.315030988733
2021-09-17,266.3299865722656,266.7200012207031,259.57000732421875,263.0899963378906,263.0899963378906,4606600,263.9029998779297,240.58530014038087,0,7767.993315052311
2021-09-20,254.3500061035156,261.6199951171875,253.1300048828125,257.5599975585937,257.5599975585937,2867000,261.83599853515625,240.95850006103515,0,7338.423379554051
2021-09-21,254.6499938964844,259.5899963378906,252.50999450683597,254.1100006103516,254.1100006103516,4293100,260.2789993286133,241.3843000793457,0,7085.2479969103515
2021-09-22,252.88999938964844,261.07000732421875,250.5500030517578,259.8599853515625,259.8599853515625,2386300,259.7419967651367,241.89779998779298,0,7492.648675609648
2021-09-23,262.489990234375,264.2900085449219,259.92999267578125,262.2900085449219,262.2900085449219,1910600,259.45499725341796,242.46950012207031,0,7674.721776223897
2021-09-24,262.04998779296875,262.04998779296875,254.1699981689453,261.75,261.75,2039400,259.429997253418,243.109100189209,0,7633.277622833308
2021-09-27,259.29998779296875,260.8900146484375,250.3000030517578,253.33999633789065,253.33999633789065,3583400,259.36099700927736,243.71010009765624,0,6991.318695214053
2021-09-28,249.0500030517578,249.8300018310547,240.30999755859372,241.8600006103516,241.8600006103516,3817700,257.81699829101564,244.25800003051756,0,6188.71560770484
2021-09-29,243.6999969482422,248.32000732421875,238.57000732421875,239.57000732421875,239.57000732421875,2836500,255.81699829101564,244.76190017700196,0,6046.994435790544
2021-09-30,240.8800048828125,247.7100067138672,240.2700042724609,245.77999877929688,245.77999877929688,2511700,253.9209991455078,245.34390014648437,0,6422.512273542186
2021-10-01,246.6499938964844,252.6199951171875,243.22999572753903,249.2700042724609,249.2700042724609,2576100,252.53899993896485,245.88560012817382,0,6646.658304687943
2021-10-04,245.57000732421875,247.25999450683597,235.6300048828125,238.8800048828125,238.8800048828125,3179800,250.6710006713867,246.38170013427734,0,5956.070547398851
2021-10-05,240.08999633789065,246.1000061035156,239.2769927978516,244.9199981689453,244.9199981689453,2174900,249.7520004272461,246.99330017089844,0,6315.816808579076
2021-10-06,243.33999633789065,251.6100006103516,242.7700042724609,248.1999969482422,248.1999969482422,2139200,248.58600158691405,247.56890014648437,0,6522.975522803096
2021-10-07,251.3280029296875,253.77999877929688,249.6699981689453,249.8800048828125,249.8800048828125,1782000,247.34500122070312,248.18240020751952,-1,6632.562029156267
2021-10-08,250.1519927978516,250.97000122070312,243.5,245.0,245.0,1760700,245.6700012207031,248.66460021972657,0,6956.231380034661
2021-10-11,243.2100067138672,248.7100067138672,241.6499938964844,244.3600006103516,244.3600006103516,1113200,244.77200164794922,249.1211001586914,0,7000.751218409414
2021-10-12,246.19000244140625,254.3000030517578,243.2700042724609,252.7400054931641,252.7400054931641,2315000,245.86000213623046,249.60820022583007,0,6414.0879244731495
2021-10-13,253.80999755859372,271.79998779296875,253.80999755859372,270.44000244140625,270.44000244140625,5487000,248.9470016479492,250.20660018920898,0,5278.794557583833
2021-10-14,270.0599975585937,276.8900146484375,268.2799987792969,276.010009765625,276.010009765625,4921000,251.97000274658203,250.82320022583008,1,4984.765314095953
2021-10-15,276.0,276.0,270.2900085449219,273.1099853515625,273.1099853515625,2552700,254.3540008544922,251.42570007324218,0,4840.205903003451
2021-10-18,273.0,285.7099914550781,270.1000061035156,285.3500061035156,285.3500061035156,3290000,259.0010009765625,252.07960006713867,0,5432.648109968333
2021-10-19,283.2300109863281,285.29998779296875,278.8900146484375,282.3500061035156,282.3500061035156,2298500,262.7440017700195,252.6750001525879,0,5269.668666669283
2021-10-20,282.7090148925781,288.4049987792969,279.57000732421875,283.3299865722656,283.3299865722656,1775400,266.2570007324219,253.2868000793457,0,5321.3103903704805
2021-10-21,283.0,287.5,282.010009765625,284.1000061035156,284.1000061035156,1951100,269.6790008544922,253.90710006713869,0,5362.2855196947685
2021-10-22,284.2300109863281,290.7300109863281,280.32000732421875,283.3900146484375,283.3900146484375,2546000,273.51800231933595,254.5352001953125,0,5324.213750708044
2021-10-25,284.0,285.3240051269531,278.0599975585937,280.1000061035156,280.1000061035156,2084500,277.09200286865234,255.17620025634767,0,5149.046663359844
2021-10-26,284.0,297.3999938964844,283.0199890136719,287.0799865722656,287.0799865722656,4393300,280.5260009765625,255.97760009765625,0,5508.449114789185
2021-10-27,287.8590087890625,291.5,278.2200012207031,279.0,279.0,2319200,281.3820007324219,256.61350006103515,0,5063.367165974134
2021-10-28,278.0,283.7300109863281,273.0400085449219,281.1700134277344,281.1700134277344,1538300,281.8980010986328,257.273800201416,0,5173.242913371266
2021-10-29,281.0,284.5,279.5400085449219,281.79998779296875,281.79998779296875,1239000,282.7670013427734,257.9523001098633,0,5205.833017576809
2021-11-01,275.5409851074219,275.5409851074219,263.2300109863281,269.1700134277344,269.1700134277344,4902000,281.1490020751953,258.35800018310545,0,4548.337641959951
2021-11-02,266.5799865722656,270.8699951171875,264.3099975585937,268.1199951171875,268.1199951171875,2488600,279.7260009765625,258.72650009155274,0,4500.579263893876
2021-11-03,269.8999938964844,271.5,265.8099975585937,270.6499938964844,270.6499938964844,2022100,278.4580017089844,259.0977000427246,0,4614.443864331679
2021-11-04,272.7099914550781,280.17999267578125,270.9200134277344,279.6199951171875,279.6199951171875,2197400,278.01000061035154,259.6105000305176,0,5028.359535290891
2021-11-05,281.0,283.69000244140625,270.239990234375,273.42999267578125,273.42999267578125,2282500,277.0139984130859,260.00309997558594,0,4717.103957293701
2021-11-08,274.2900085449219,284.4150085449219,272.1700134277344,282.92999267578125,282.92999267578125,2254900,277.2969970703125,260.4192999267578,0,5165.228833236602
2021-11-09,285.6759948730469,295.7699890136719,281.6300048828125,293.17999267578125,293.17999267578125,3175500,277.90699768066406,260.90199981689454,0,5694.664788643354
2021-11-10,290.989990234375,298.4800109863281,278.7850036621094,281.5599975585937,281.5599975585937,4039000,278.1629974365234,261.34079986572266,0,5032.945018262797
2021-11-11,285.44000244140625,288.6000061035156,280.7200012207031,280.9200134277344,280.9200134277344,1254800,278.13799743652345,261.5839001464844,0,5000.7349688310405
2021-11-12,283.9599914550781,289.5299987792969,281.510009765625,284.29998779296875,284.29998779296875,1733300,278.38799743652345,261.89790008544924,0,5169.758528850841
2021-11-15,270.8599853515625,272.3699951171875,247.75,254.1499938964844,254.1499938964844,12636900,276.88599548339846,261.90240005493166,0,3611.0766479393333
2021-11-16,255.30999755859372,262.8800048828125,253.9900054931641,262.510009765625,262.510009765625,4216700,276.3249969482422,261.99510009765623,0,3912.9632287538916
2021-11-17,265.3900146484375,270.5799865722656,262.3909912109375,269.7799987792969,269.7799987792969,3368800,276.2379974365234,262.1420001220703,0,4197.43522559332
2021-11-18,270.4200134277344,274.9800109863281,264.5599975585937,264.7200012207031,264.7200012207031,2548700,274.747998046875,262.21800018310546,0,3985.045105654744
2021-11-19,269.3999938964844,269.6600036621094,256.9100036621094,257.6300048828125,257.6300048828125,2584700,273.1679992675781,262.28120025634763,0,3702.505553600533
2021-11-22,252.7550048828125,253.3300018310547,235.1000061035156,239.63999938964844,239.63999938964844,6074300,268.83899993896483,262.166000213623,0,3036.4246011230925
2021-11-23,231.0,236.7700042724609,224.0500030517578,230.5800018310547,230.5800018310547,7275000,262.57900085449216,261.9459002685547,0,2761.3246063928004
2021-11-24,229.63999938964844,232.05999755859372,222.6199951171875,230.7700042724609,230.7700042724609,3130300,257.50000152587893,261.603800201416,-1,2766.5711905600974
2021-11-26,235.72000122070312,236.3000030517578,227.8600006103516,232.63999938964844,232.63999938964844,2154800,252.6720001220703,261.25500030517577,0,2714.836444383107
2021-11-29,235.0,235.68499755859372,221.02999877929688,224.57000732421875,224.57000732421875,6396500,246.69900207519532,260.8668002319336,0,2933.923530034217
2021-11-30,226.8249969482422,229.0399932861328,216.4900054931641,217.13999938964844,217.13999938964844,5052900,242.9980026245117,260.393800201416,0,3151.9142811099846
2021-12-01,220.68800354003903,225.6000061035156,199.18299865722656,201.5,201.5,8072100,236.89700164794922,259.7909001159668,0,3644.8736554378283
2021-12-02,207.9750061035156,212.6000061035156,201.19000244140625,209.3500061035156,209.3500061035156,9341200,230.8540023803711,259.27280014038087,0,3358.7508510205266
2021-12-03,212.83999633789065,213.25999450683597,188.42999267578125,197.0500030517578,197.0500030517578,7840100,224.08700256347657,258.70100021362305,0,3771.877308196992
2021-12-06,190.0500030517578,196.0,185.7100067138672,194.7100067138672,194.7100067138672,5275400,217.79500274658204,258.1551002502441,0,3860.1390990785294
2021-12-07,200.6199951171875,208.1100006103516,200.6199951171875,204.32000732421875,204.32000732421875,4432400,214.26300354003905,257.69870025634765,0,3489.1797080966635
2021-12-08,205.60499572753903,211.0,200.0500030517578,209.17999267578125,209.17999267578125,3981100,212.1230026245117,257.2865002441406,0,3319.6060853934746
2021-12-09,209.9600067138672,213.3999938964844,199.3999938964844,201.2700042724609,201.2700042724609,3387800,209.17300262451172,256.7768002319336,0,3582.186541784015
2021-12-10,201.7480010986328,205.5,196.5,198.6000061035156,198.6000061035156,3326700,205.76900329589844,256.2273002624512,0,3677.8308568578536
2021-12-13,198.58999633789065,204.1699981689453,194.32000732421875,198.67999267578125,198.67999267578125,4050600,203.18000183105468,255.58370010375975,0,3674.8890860217243
2021-12-14,197.00799560546875,200.6199951171875,192.0,198.7100067138672,198.7100067138672,3841700,201.33700256347657,254.88120025634765,0,3673.78610341183
2021-12-15,198.5500030517578,212.1999969482422,194.75,210.7100067138672,210.7100067138672,4494200,202.25800323486328,254.34000045776367,0,3232.9317710024106
2021-12-16,211.69500732421875,212.2899932861328,196.9199981689453,200.27999877929688,200.27999877929688,4081700,201.35100250244142,253.76440048217773,0,3570.1268112372068
2021-12-17,196.2120056152344,206.8500061035156,193.1999969482422,205.1000061035156,205.1000061035156,5463100,202.15600280761717,253.17960067749024,0,3398.046437451677
2021-12-20,200.23699951171875,209.7899932861328,200.0,206.2899932861328,206.2899932861328,3489000,203.31400146484373,252.6422006225586,0,3357.610120386621
2021-12-21,207.3300018310547,210.80999755859372,200.02999877929688,210.30999755859372,210.30999755859372,2874400,203.91300048828123,252.20920059204101,0,3222.634050094499
2021-12-22,205.47999572753903,210.5,204.30999755859372,207.6000061035156,207.6000061035156,2864400,203.75500183105467,251.74610061645507,0,3309.967157480498
2021-12-23,207.6000061035156,213.0,204.6499938964844,211.5200042724609,211.5200042724609,2668200,204.78000183105468,251.31790069580077,0,3180.216505514571
2021-12-27,211.47999572753903,217.1100006103516,209.1499938964844,209.63999938964844,209.63999938964844,2737300,205.88400115966797,250.77220077514647,0,3240.004731102253
2021-12-28,210.0,210.8699951171875,206.27999877929688,207.22999572753903,207.22999572753903,1518700,206.73900146484374,250.18830078125,0,3318.0889637743353
2021-12-29,206.69000244140625,207.42999267578125,201.3500061035156,206.8699951171875,206.8699951171875,1925700,207.55500030517578,249.64960083007813,0,3330.03410429593
2021-12-30,207.0,213.58999633789065,206.0,208.9499969482422,208.9499969482422,1975300,207.37899932861328,249.1035008239746,0,3260.769333951829
2021-12-31,208.9499969482422,208.97999572753903,204.57000732421875,204.75,204.75,1718100,207.82599945068358,248.62430084228515,0,3397.721546467023
2022-01-03,205.0,205.5749969482422,193.50999450683597,198.3300018310547,198.3300018310547,5311600,207.1489990234375,248.2088008117676,0,3615.8552075360662
2022-01-04,195.88999938964844,197.44500732421875,183.32000732421875,189.19000244140625,189.19000244140625,6503400,205.43899993896486,247.64250076293945,0,3946.344351435434
2022-01-05,185.0,191.3600006103516,178.99000549316406,179.2899932861328,179.2899932861328,5003400,202.33699951171874,246.99720062255858,0,4337.032803526158
2022-01-06,180.25,192.1699981689453,176.25,187.4900054931641,187.4900054931641,6368600,200.32599945068358,246.52500061035155,0,3981.395584214062
2022-01-07,185.0,193.2700042724609,184.80999755859372,188.9900054931641,188.9900054931641,3531900,198.0729995727539,246.0869006347656,0,3921.6746504508515
2022-01-10,182.6100006103516,193.17999267578125,174.8699951171875,192.5,192.5,7052000,196.35899963378907,245.67410064697265,0,3784.02408564405
2022-01-11,189.6100006103516,198.5,188.7400054931641,196.1100006103516,196.1100006103516,3663100,195.24700012207032,245.2856005859375,0,3647.4207930564485
2022-01-12,196.6100006103516,200.67999267578125,185.6999969482422,187.97000122070312,187.97000122070312,6002800,193.35700073242188,244.7865005493164,0,3944.3208233491546
2022-01-13,188.1499938964844,188.4900054931641,173.52999877929688,174.89999389648438,174.89999389648438,7565400,189.9520004272461,244.07750045776368,0,4459.843843851574
2022-01-14,173.8699951171875,181.5,172.1699981689453,176.6999969482422,176.6999969482422,4674700,187.14700012207032,243.18820037841797,0,4379.566518558613
2022-01-18,172.72999572753906,183.8800048828125,170.0500030517578,172.85000610351562,172.85000610351562,4732600,184.5990005493164,242.21670043945312,0,4548.17942856183
2022-01-19,171.7100067138672,181.88699340820312,171.52000427246094,175.7100067138672,175.7100067138672,4438500,183.2510009765625,241.18610061645506,0,4418.101469145077
2022-01-20,177.3300018310547,182.5,173.3350067138672,173.88999938964844,173.88999938964844,3172300,182.71100158691405,240.10190063476563,0,4498.511239474934
2022-01-21,171.8800048828125,173.25,163.11000061035156,164.72999572753906,164.72999572753906,6318100,180.43500061035155,238.88550064086914,0,4910.57503375124
2022-01-24,157.1750030517578,168.22000122070312,150.02000427246094,167.27000427246094,167.27000427246094,8756300,178.26300048828125,237.74820068359375,0,4785.846008289158
2022-01-25,167.0,168.9499969482422,157.5,158.58999633789062,158.58999633789062,5278000,174.87200012207032,236.63440063476563,0,5201.257821544973
